reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_COT_95_CA_116_1,COT_95_CA_116,"Sherborne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003266.0
D_COT_95_CA_116_2,COT_95_CA_116,"Sherborne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rctfbxnq/sherborne-conservation-area-map.pdf,area-map,,,,,44003266.0
D_COT_95_CA_117_1,COT_95_CA_117,"Shipton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003267.0
D_COT_95_CA_117_2,COT_95_CA_117,"Shipton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/bldfw1m1/shipton-conservation-area-map.pdf,area-map,,,,,44003267.0
D_COT_95_CA_118_1,COT_95_CA_118,"Shipton Moyne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003268.0
D_COT_95_CA_118_2,COT_95_CA_118,"Shipton Moyne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/qn1dmme2/shipton-moyne-conservation-area-map.pdf,area-map,,,,,44003268.0
D_COT_95_CA_119_1,COT_95_CA_119,"Somerford Keynes","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44006678.0
D_COT_95_CA_119_2,COT_95_CA_119,"Somerford Keynes","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ib1hkk5b/somerford-keynes-conservation-area-appraisal.pdf,area-map,,,,,44006678.0
D_COT_95_CA_120_1,COT_95_CA_120,"South Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/ihrfooxa/south-cerney-conservation-area-statement.pdf",area-appraisal,,,1999-06-15,,44003269.0
D_COT_95_CA_120_2,COT_95_CA_120,"South Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ybbhfn2p/south-cerney-conservation-area-map.pdf,area-map,,,1999-06-15,,44003269.0
D_COT_95_CA_121_1,COT_95_CA_121,"Southrop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003270.0
D_COT_95_CA_121_2,COT_95_CA_121,"Southrop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/tbhktj3o/southrop-conservation-area-map.pdf,area-map,,,,,44003270.0
D_COT_95_CA_122_1,COT_95_CA_122,"Stow-on-the-Wold and Maugersbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003271.0
D_COT_95_CA_122_2,COT_95_CA_122,"Stow-on-the-Wold and Maugersbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/e2vhxkbg/stow-on-the-wold-and-maugersbury-conservation-area-map.pdf,area-map,,,,,44003271.0
D_COT_95_CA_123_1,COT_95_CA_123,"Stratton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003272.0
D_COT_95_CA_123_2,COT_95_CA_123,"Stratton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/b3mlf0u2/stratton-conservation-area-map.pdf,area-map,,,,,44003272.0
D_COT_95_CA_124_1,COT_95_CA_124,"Syde","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003273.0
D_COT_95_CA_124_2,COT_95_CA_124,"Syde","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/tapjwguh/syde-conservation-area-map.pdf,area-map,,,,,44003273.0
D_COT_95_CA_125_1,COT_95_CA_125,"Tarlton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003274.0
D_COT_95_CA_125_2,COT_95_CA_125,"Tarlton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vejh55cs/tarlton-conservation-area-map.pdf,area-map,,,,,44003274.0
D_COT_95_CA_126_1,COT_95_CA_126,"Temple Guiting","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003142.0
D_COT_95_CA_126_2,COT_95_CA_126,"Temple Guiting","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/biihp43n/temple-guiting-conservation-area-map.pdf,area-map,,,,,44003142.0
D_COT_95_CA_127_1,COT_95_CA_127,"Tetbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003275.0
D_COT_95_CA_127_2,COT_95_CA_127,"Tetbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/30rbehyy/tetbury-conservation-area-map.pdf,area-map,,,,,44003275.0
D_COT_95_CA_128_1,COT_95_CA_128,"Coates (Thames and Severn Canal) ","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003169.0
D_COT_95_CA_128_2,COT_95_CA_128,"Coates (Thames and Severn Canal) ","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/uu3bcay4/coates-thames-and-severn-canal-conservation-area-map.pdf,area-map,,,,,44003169.0
D_COT_95_CA_129_1,COT_95_CA_129,"Sapperton (Thames and Severn Canal)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44005740.0
D_COT_95_CA_129_2,COT_95_CA_129,"Sapperton (Thames and Severn Canal)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/enydkfkk/sapperton-thames-and-severn-canal-conservation-area-map.pdf,area-map,,,,,44005740.0
D_COT_95_CA_130_1,COT_95_CA_130,"Todenham","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003170.0
D_COT_95_CA_130_2,COT_95_CA_130,"Todenham","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rtzd2pqw/todenham-conservation-area-map.pdf,area-map,,,,,44003170.0
D_COT_95_CA_131_1,COT_95_CA_131,"Turkdean","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003171.0
D_COT_95_CA_131_2,COT_95_CA_131,"Turkdean","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/sa2iqqcv/turkdean-conservation-area-map.pdf,area-map,,,,,44003171.0
D_COT_95_CA_132_1,COT_95_CA_132,"Upper Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003173.0
D_COT_95_CA_132_2,COT_95_CA_132,"Upper Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gxmnaeoo/upper-slaughter-conservation-area-map.pdf,area-map,,,,,44003173.0
D_COT_95_CA_133_1,COT_95_CA_133,"Upper Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003174.0
D_COT_95_CA_133_2,COT_95_CA_133,"Upper Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/hkaefotb/upper-swell-conservation-area-map.pdf,area-map,,,,,44003174.0
D_COT_95_CA_134_1,COT_95_CA_134,"Weston Subedge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003175.0
D_COT_95_CA_134_2,COT_95_CA_134,"Weston Subedge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/twvbzf0w/weston-subedge-conservation-area-map.pdf,area-map,,,,,44003175.0
D_COT_95_CA_135_1,COT_95_CA_135,"Westonbirt","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003176.0
D_COT_95_CA_135_2,COT_95_CA_135,"Westonbirt","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/zvsdhmqq/westonbirt-conservation-area-map.pdf,area-map,,,,,44003176.0
D_COT_95_CA_136_1,COT_95_CA_136,"Whittington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003177.0
D_COT_95_CA_136_2,COT_95_CA_136,"Whittington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/t10lchxe/whittington-conservation-area-map.pdf,area-map,,,,,44003177.0
D_COT_95_CA_137_1,COT_95_CA_137,"Willersey","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003178.0
D_COT_95_CA_137_2,COT_95_CA_137,"Willersey","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/1epdlguy/willersey-conservation-area-map.pdf,area-map,,,,,44003178.0
D_COT_95_CA_138_1,COT_95_CA_138,"Windrush","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003179.0
D_COT_95_CA_138_2,COT_95_CA_138,"Windrush","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gihkhpsq/windrush-conservation-area-map.pdf,area-map,,,,,44003179.0
D_COT_95_CA_139_1,COT_95_CA_139,"Winson","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003180.0
D_COT_95_CA_139_2,COT_95_CA_139,"Winson","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/eq3ir5nh/winson-conservation-area-map.pdf,area-map,,,,,44003180.0
D_COT_95_CA_140_1,COT_95_CA_140,"Winstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003181.0
D_COT_95_CA_140_2,COT_95_CA_140,"Winstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rxlhtpdu/winstone-conservation-area-map.pdf,area-map,,,,,44003181.0
D_COT_95_CA_141_1,COT_95_CA_141,"Withington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003184.0
D_COT_95_CA_141_2,COT_95_CA_141,"Withington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/0uioibqo/withington-conservation-area-map.pdf,area-map,,,,,44003184.0
D_COT_95_CA_142_1,COT_95_CA_142,"Wyck Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003182.0
D_COT_95_CA_142_2,COT_95_CA_142,"Wyck Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/l5thdlws/wyck-rissington-conservation-area-map.pdf,area-map,,,,,44003182.0
D_COT_95_CA_143_1,COT_95_CA_143,"Yanworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003183.0
D_COT_95_CA_143_2,COT_95_CA_143,"Yanworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/illlc4id/yanworth-conservation-area-map.pdf,area-map,,,,,44003183.0
