reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_CHE_79_CA_63_2,CHE_79_CA_63,"Rostherne","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=374354.190&n=383554.337&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1969-01-01,,CHE_79_CA_63_New
D_CHE_79_CA_64_1,CHE_79_CA_64,"Sandbach","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/sandbach-appraisal-and-management-plan-16.pdf",area-appraisal,,,2016-01-01,,CHE_79_CA_64_New
D_CHE_79_CA_64_2,CHE_79_CA_64,"Sandbach","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=375794.128&n=360811.005&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,2016-01-01,,CHE_79_CA_64_New
D_CHE_79_CA_65_1,CHE_79_CA_65,"School Lane, Ollerton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/school-lane-conservation-area-appraisal-final-pdf.pdf",area-appraisal,,,1995-01-01,,CHE_79_CA_65_New
D_CHE_79_CA_65_2,CHE_79_CA_65,"School Lane, Ollerton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=378483.914&n=375984.610&s=2400&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1995-01-01,,CHE_79_CA_65_New
D_CHE_79_CA_66_1,CHE_79_CA_66,"St Bartholomew's, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/st-bartholomews-wilmslow.pdf",area-appraisal,,,1988-01-01,,CHE_79_CA_66_New
D_CHE_79_CA_66_2,CHE_79_CA_66,"St Bartholomew's, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=384787.588&n=381440.305&s=2400,area-map,,,1988-01-01,,CHE_79_CA_66_New
D_CHE_79_CA_67_1,CHE_79_CA_67,"St Pauls Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1990-01-01,,CHE_79_CA_67_New
D_CHE_79_CA_67_2,CHE_79_CA_67,"St Pauls Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=392100.878&n=373351.976&s=1200,area-map,,,1990-01-01,,CHE_79_CA_67_New
D_CHE_79_CA_68_1,CHE_79_CA_68,"St. John's Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1994-01-01,,CHE_79_CA_68_New
D_CHE_79_CA_68_2,CHE_79_CA_68,"St. John's Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=374991.631&n=378325.200&s=1200&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1994-01-01,,CHE_79_CA_68_New
D_CHE_79_CA_69_1,CHE_79_CA_69,"Styal, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/styal-caa-final.pdf",area-appraisal,,,1975-01-01,,CHE_79_CA_69_New
D_CHE_79_CA_69_2,CHE_79_CA_69,"Styal, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=383016.122&n=383445.522&s=20000&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1975-01-01,,CHE_79_CA_69_New
D_CHE_79_CA_70_1,CHE_79_CA_70,"Tabley House","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1995-01-01,,CHE_79_CA_70_New
D_CHE_79_CA_70_2,CHE_79_CA_70,"Tabley House","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=372565.047&n=377879.339&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1995-01-01,,CHE_79_CA_70_New
D_CHE_79_CA_71_1,CHE_79_CA_71,"Trafford Road, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1989-01-01,,CHE_79_CA_71_New
D_CHE_79_CA_71_2,CHE_79_CA_71,"Trafford Road, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=384496.943&n=378350.946&s=2400&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1989-01-01,,CHE_79_CA_71_New
D_CHE_79_CA_72_1,CHE_79_CA_72,"Trent and Mersey Canal, Middlewich â€“ Kent Green","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1992-01-01,,CHE_79_CA_72_New
D_CHE_79_CA_72_2,CHE_79_CA_72,"Trent and Mersey Canal, Middlewich â€“ Kent Green","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=374918.87&n=359282.47&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&s=25000.00&bm=oscolour,area-map,,,1992-01-01,,CHE_79_CA_72_New
D_CHE_79_CA_73_1,CHE_79_CA_73,"Warmingham","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-and-listed-buildings/warmingham%20conservation%20area%20characher%20appraisal%20%20managenment%20strategy%20-%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,1984-01-01,,CHE_79_CA_73_New
D_CHE_79_CA_73_2,CHE_79_CA_73,"Warmingham","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=370966.160&n=361087.900&s=2400&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1984-01-01,,CHE_79_CA_73_New
D_CHE_79_CA_74_1,CHE_79_CA_74,"Weston","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/planning/listed-buildings/weston%20conservation%20area%20and%20management%20strategy%20-%20with%20pdf%20maps%20(3).pdf",area-appraisal,,,1984-01-01,,CHE_79_CA_74_New
D_CHE_79_CA_74_2,CHE_79_CA_74,"Weston","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=373341.239&n=352343.731&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1984-01-01,,CHE_79_CA_74_New
D_CHE_79_CA_75_1,CHE_79_CA_75,"Wrenbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1973-01-01,,CHE_79_CA_75_New
D_CHE_79_CA_75_2,CHE_79_CA_75,"Wrenbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=359196.561&n=347806.689&s=7560&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1973-01-01,,CHE_79_CA_75_New
D_CHE_79_CA_76_1,CHE_79_CA_76,"Wybunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1980-01-01,,CHE_79_CA_76_New
D_CHE_79_CA_76_2,CHE_79_CA_76,"Wybunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=369977.056&n=349817.649&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1980-01-01,,CHE_79_CA_76_New
