reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_3372_2,3372,"Sapperton (Thames and Severn Canal)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/enydkfkk/sapperton-thames-and-severn-canal-conservation-area-map.pdf,area-map,,,,,44005740
D_3373_1,3373,"Todenham","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003170
D_3373_2,3373,"Todenham","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rtzd2pqw/todenham-conservation-area-map.pdf,area-map,,,,,44003170
D_3374_1,3374,"Turkdean","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003171
D_3374_2,3374,"Turkdean","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/sa2iqqcv/turkdean-conservation-area-map.pdf,area-map,,,,,44003171
D_3375_1,3375,"Upper Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003173
D_3375_2,3375,"Upper Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gxmnaeoo/upper-slaughter-conservation-area-map.pdf,area-map,,,,,44003173
D_3377_1,3377,"Upper Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003174
D_3377_2,3377,"Upper Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/hkaefotb/upper-swell-conservation-area-map.pdf,area-map,,,,,44003174
D_3378_1,3378,"Weston Subedge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003175
D_3378_2,3378,"Weston Subedge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/twvbzf0w/weston-subedge-conservation-area-map.pdf,area-map,,,,,44003175
D_3376_1,3376,"Westonbirt","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003176
D_3376_2,3376,"Westonbirt","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/zvsdhmqq/westonbirt-conservation-area-map.pdf,area-map,,,,,44003176
D_3379_1,3379,"Whittington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003177
D_3379_2,3379,"Whittington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/t10lchxe/whittington-conservation-area-map.pdf,area-map,,,,,44003177
D_3380_1,3380,"Willersey","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003178
D_3380_2,3380,"Willersey","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/1epdlguy/willersey-conservation-area-map.pdf,area-map,,,,,44003178
D_3381_1,3381,"Windrush","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003179
D_3381_2,3381,"Windrush","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gihkhpsq/windrush-conservation-area-map.pdf,area-map,,,,,44003179
D_3382_1,3382,"Winson","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003180
D_3382_2,3382,"Winson","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/eq3ir5nh/winson-conservation-area-map.pdf,area-map,,,,,44003180
D_3383_1,3383,"Winstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003181
D_3383_2,3383,"Winstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rxlhtpdu/winstone-conservation-area-map.pdf,area-map,,,,,44003181
D_3384_1,3384,"Withington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003184
D_3384_2,3384,"Withington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/0uioibqo/withington-conservation-area-map.pdf,area-map,,,,,44003184
D_3385_1,3385,"Wyck Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003182
D_3385_2,3385,"Wyck Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/l5thdlws/wyck-rissington-conservation-area-map.pdf,area-map,,,,,44003182
D_3554_1,3554,"Yanworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003183
D_3554_2,3554,"Yanworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/illlc4id/yanworth-conservation-area-map.pdf,area-map,,,,,44003183
